OG,Branch,K,Relaxation Parameter (K),p-value
OG0004642.json,Node7,0.1724600804700814,0.44928200727736,0.05074191066800116
OG0004642.json,Sym_irr,0.2006717710943205,0.44928200727736,0.05074191066800116
OG0004642.json,Sym_ret,0.1637987838776574,0.44928200727736,0.05074191066800116
OG0004642.json,Tre_spC0010,0.1532189518548603,0.44928200727736,0.05074191066800116
OG0004643.json,Ast_eri,0.4891531016645158,1.411625552741028,0.0008429684289902317
OG0004643.json,Coc_sub,0.3576533199988806,1.411625552741028,0.0008429684289902317
OG0004643.json,Coc_vir,1.538939966716076,1.411625552741028,0.0008429684289902317
OG0004643.json,Myr_bis,1.13177763943398,1.411625552741028,0.0008429684289902317
OG0004643.json,Node2,28.93169137583204,1.411625552741028,0.0008429684289902317
OG0004643.json,Node3,1.300704552861482,1.411625552741028,0.0008429684289902317
OG0004643.json,Node6,2.003341115271678,1.411625552741028,0.0008429684289902317
OG0004643.json,Node8,0.7960524668136293,1.411625552741028,0.0008429684289902317
OG0004643.json,Sym_irr,5.521835392430742,1.411625552741028,0.0008429684289902317
OG0004643.json,Sym_ret,37.1289777262445,1.411625552741028,0.0008429684289902317
OG0004643.json,Tre_spC0010,24.85872313611967,1.411625552741028,0.0008429684289902317
OG0004644.json,Ast_eri,0.9839630902173864,1,1
OG0004644.json,Coc_sub,3.171617498711823,1,1
OG0004644.json,Coc_vir,0.7805168160201497,1,1
OG0004644.json,Myr_bis,0.7119461480016651,1,1
OG0004644.json,Node2,1.329401193811586,1,1
OG0004644.json,Node3,1.479055794956456,1,1
OG0004644.json,Node4,0.8572781911171311,1,1
OG0004644.json,Node7,0.9011876255499337,1,1
OG0004644.json,Sym_irr,0.7039217145595767,1,1
OG0004644.json,Sym_ret,3.513515350018954,1,1
OG0004644.json,Tre_spC0010,0.8251398378350129,1,1
OG0004645.json,Ast_eri,1.283743505748675,1.07658458065824,0.2948661846242411
OG0004645.json,Coc_sub,1.766239379958327,1.07658458065824,0.2948661846242411
OG0004645.json,Coc_vir,1.478626363464867,1.07658458065824,0.2948661846242411
OG0004645.json,Myr_bis,1.433955684693233,1.07658458065824,0.2948661846242411
OG0004645.json,Node2,1.372561413129123,1.07658458065824,0.2948661846242411
OG0004645.json,Node3,1.435517553442747,1.07658458065824,0.2948661846242411
OG0004645.json,Node4,1.185510637539403,1.07658458065824,0.2948661846242411
OG0004645.json,Node7,1.088230779401723,1.07658458065824,0.2948661846242411
OG0004645.json,Sym_irr,1.390234473663853,1.07658458065824,0.2948661846242411
OG0004645.json,Sym_ret,1.717160171944867,1.07658458065824,0.2948661846242411
OG0004645.json,Tre_spC0010,1.857324225314112,1.07658458065824,0.2948661846242411
OG0004646.json,Ast_eri,17.77399300961677,1.572651758578125,0.0382520755107485
OG0004646.json,Coc_sub,6.573820993064142,1.572651758578125,0.0382520755107485
OG0004646.json,Coc_vir,18.1364753253255,1.572651758578125,0.0382520755107485
OG0004646.json,Myr_bis,18.09820824237783,1.572651758578125,0.0382520755107485
OG0004646.json,Node2,0,1.572651758578125,0.0382520755107485
OG0004646.json,Node3,2.258122958903597,1.572651758578125,0.0382520755107485
OG0004646.json,Node6,1.106811220320438,1.572651758578125,0.0382520755107485
OG0004646.json,Node9,0.7680464406173914,1.572651758578125,0.0382520755107485
OG0004646.json,Sym_irr,19.90319777029463,1.572651758578125,0.0382520755107485
OG0004646.json,Sym_ret,18.72276507628125,1.572651758578125,0.0382520755107485
OG0004646.json,Tre_spC0010,3.857755073422811,1.572651758578125,0.0382520755107485
OG0004647.json,Ast_eri,0.3159486007497562,1.223079631654646,0.07351350252618061
OG0004647.json,Coc_sub,1.717846987339907,1.223079631654646,0.07351350252618061
OG0004647.json,Coc_vir,0.2794295504909189,1.223079631654646,0.07351350252618061
OG0004647.json,Myr_bis,1.248487661634053,1.223079631654646,0.07351350252618061
OG0004647.json,Node2,2.200106242687838,1.223079631654646,0.07351350252618061
OG0004647.json,Node3,2.691059045783295,1.223079631654646,0.07351350252618061
OG0004647.json,Node4,26.54599375917419,1.223079631654646,0.07351350252618061
OG0004647.json,Node7,0.594488953113398,1.223079631654646,0.07351350252618061
OG0004647.json,Sym_irr,22.20380470082439,1.223079631654646,0.07351350252618061
OG0004647.json,Sym_ret,39.36673803301893,1.223079631654646,0.07351350252618061
OG0004647.json,Tre_spC0010,22.67861280559876,1.223079631654646,0.07351350252618061
OG0004650.json,Ast_eri,2.387646198111492,1.05713603190536,0.5154058155502234
OG0004650.json,Coc_sub,7.512650861508125,1.05713603190536,0.5154058155502234
OG0004650.json,Coc_vir,8.024523190923471,1.05713603190536,0.5154058155502234
OG0004650.json,Myr_bis,2.386716187145216,1.05713603190536,0.5154058155502234
OG0004650.json,Node2,2.087362008654985,1.05713603190536,0.5154058155502234
OG0004650.json,Node3,2.637006349681694,1.05713603190536,0.5154058155502234
OG0004650.json,Node4,1.650525822141046,1.05713603190536,0.5154058155502234
OG0004650.json,Node8,1.308455389470651,1.05713603190536,0.5154058155502234
OG0004650.json,Sym_irr,2.486161462150693,1.05713603190536,0.5154058155502234
OG0004650.json,Sym_ret,4.742145019330559,1.05713603190536,0.5154058155502234
OG0004650.json,Tre_spC0010,2.310630223736877,1.05713603190536,0.5154058155502234
OG0004652.json,Ast_eri,5.612083553748063,3.220656990364357,0.02084890896951441
OG0004652.json,Coc_sub,4.179354579494324,3.220656990364357,0.02084890896951441
OG0004652.json,Coc_vir,3.370291239303958,3.220656990364357,0.02084890896951441
OG0004652.json,Myr_bis,4.245760562749379,3.220656990364357,0.02084890896951441
OG0004652.json,Node2,50,3.220656990364357,0.02084890896951441
OG0004652.json,Node3,4.388876500113688,3.220656990364357,0.02084890896951441
OG0004652.json,Node6,0.6334095237364142,3.220656990364357,0.02084890896951441
OG0004652.json,Node8,3.405146792208213,3.220656990364357,0.02084890896951441
OG0004652.json,Sym_irr,2.455541540983114,3.220656990364357,0.02084890896951441
OG0004652.json,Sym_ret,5.822109164059076,3.220656990364357,0.02084890896951441
OG0004652.json,Tre_spC0010,3.949766618690151,3.220656990364357,0.02084890896951441
OG0004653.json,Ast_eri,1.327085226037422,0.2019863336551383,0.2098383301796112
OG0004653.json,Coc_sub,1.252284602645133,0.2019863336551383,0.2098383301796112
OG0004653.json,Coc_vir,1.008640249669215,0.2019863336551383,0.2098383301796112
OG0004653.json,Myr_bis,0.9682700336223324,0.2019863336551383,0.2098383301796112
OG0004653.json,Node2,0.04623215123955138,0.2019863336551383,0.2098383301796112
OG0004653.json,Node3,1.537650158870037,0.2019863336551383,0.2098383301796112
OG0004653.json,Node4,0.5193107017896575,0.2019863336551383,0.2098383301796112
OG0004653.json,Node8,2.012602225399978,0.2019863336551383,0.2098383301796112
OG0004653.json,Sym_irr,1.046648369179027,0.2019863336551383,0.2098383301796112
OG0004653.json,Sym_ret,0.4586862388937776,0.2019863336551383,0.2098383301796112
OG0004653.json,Tre_spC0010,1.079012857414738,0.2019863336551383,0.2098383301796112
OG0004654.json,Ast_eri,3.822193222225765,1.455805468836844,4.132911954002338e-06
OG0004654.json,Coc_sub,20.44771965573158,1.455805468836844,4.132911954002338e-06
OG0004654.json,Coc_vir,1.257341850151262,1.455805468836844,4.132911954002338e-06
OG0004654.json,Myr_bis,18.92631627015063,1.455805468836844,4.132911954002338e-06
OG0004654.json,Node2,1.881775903193817,1.455805468836844,4.132911954002338e-06
OG0004654.json,Node3,2.146544031847339,1.455805468836844,4.132911954002338e-06
OG0004654.json,Node4,11.68541646219654,1.455805468836844,4.132911954002338e-06
OG0004654.json,Node7,1.820546740865882,1.455805468836844,4.132911954002338e-06
OG0004654.json,Sym_irr,14.10538697412402,1.455805468836844,4.132911954002338e-06
OG0004654.json,Sym_ret,24.90601246250145,1.455805468836844,4.132911954002338e-06
OG0004654.json,Tre_spC0010,15.20153891571278,1.455805468836844,4.132911954002338e-06
OG0004656.json,Ast_eri,1.171032979033722,0.9965307443088898,1
OG0004656.json,Coc_sub,3.225828950434277,0.9965307443088898,1
OG0004656.json,Coc_vir,1.36791802409439,0.9965307443088898,1
OG0004656.json,Myr_bis,1.494977488242147,0.9965307443088898,1
OG0004656.json,Node2,1.382561469381423,0.9965307443088898,1
OG0004656.json,Node3,0.4198600448864764,0.9965307443088898,1
OG0004656.json,Node4,1.697890375042356,0.9965307443088898,1
OG0004656.json,Node7,0.2042241266078054,0.9965307443088898,1
OG0004656.json,Sym_irr,1.196315069149629,0.9965307443088898,1
OG0004656.json,Sym_ret,0.2818071479943842,0.9965307443088898,1
OG0004656.json,Tre_spC0010,1.127367445699787,0.9965307443088898,1
OG0004657.json,Ast_eri,1.013803618519427,1,1
OG0004657.json,Coc_sub,1.019720057360921,1,1
OG0004657.json,Coc_vir,0.8020724992310757,1,1
OG0004657.json,Myr_bis,0.8832983769767919,1,1
OG0004657.json,Node2,1.014759707146045,1,1
OG0004657.json,Node3,0.8229217074125108,1,1
OG0004657.json,Node4,1.064027745280725,1,1
OG0004657.json,Node7,1.138270768754874,1,1
OG0004657.json,Sym_irr,1.016522288469411,1,1
OG0004657.json,Sym_ret,0.9246305727872768,1,1
OG0004657.json,Tre_spC0010,0.9145264986313603,1,1
OG0004658.json,Ast_eri,0.4806436730908994,1.558943051014323,1.598455238172036e-07
OG0004658.json,Coc_sub,9.417183052957288,1.558943051014323,1.598455238172036e-07
OG0004658.json,Coc_vir,0.2615624295924238,1.558943051014323,1.598455238172036e-07
OG0004658.json,Myr_bis,10.5503725056861,1.558943051014323,1.598455238172036e-07
OG0004658.json,Node2,1.678772100167211,1.558943051014323,1.598455238172036e-07
OG0004658.json,Node3,1.768907834287274,1.558943051014323,1.598455238172036e-07
OG0004658.json,Node7,0.762785612487819,1.558943051014323,1.598455238172036e-07
OG0004658.json,Node8,0.6233529874914516,1.558943051014323,1.598455238172036e-07
OG0004658.json,Sym_irr,6.938790456966989,1.558943051014323,1.598455238172036e-07
OG0004658.json,Sym_ret,12.51539548799949,1.558943051014323,1.598455238172036e-07
OG0004658.json,Tre_spC0010,0.2459220819574108,1.558943051014323,1.598455238172036e-07
OG0004659.json,Ast_eri,0.7570992208138742,1.121548114826645,0.4874644116571131
OG0004659.json,Coc_sub,0.7448522379711383,1.121548114826645,0.4874644116571131
OG0004659.json,Coc_vir,0.7703490510519407,1.121548114826645,0.4874644116571131
OG0004659.json,Myr_bis,0.7030864852002044,1.121548114826645,0.4874644116571131
OG0004659.json,Node2,0.9366422269436558,1.121548114826645,0.4874644116571131
OG0004659.json,Node3,1.594624815673253,1.121548114826645,0.4874644116571131
OG0004659.json,Node6,0.6278009159080455,1.121548114826645,0.4874644116571131
OG0004659.json,Node8,0.5383302777184428,1.121548114826645,0.4874644116571131
OG0004659.json,Sym_irr,0.8456319587311989,1.121548114826645,0.4874644116571131
OG0004659.json,Sym_ret,0.8344275545197433,1.121548114826645,0.4874644116571131
OG0004659.json,Tre_spC0010,0.7174751103908552,1.121548114826645,0.4874644116571131
OG0004660.json,Ast_eri,0.7927786759147748,0.2032001509440636,0.05917052032884595
OG0004660.json,Coc_sub,0.6289373931637607,0.2032001509440636,0.05917052032884595
OG0004660.json,Coc_vir,0.8578148772653089,0.2032001509440636,0.05917052032884595
OG0004660.json,Myr_bis,1.139831976082919,0.2032001509440636,0.05917052032884595
OG0004660.json,Node2,0.9286286568212282,0.2032001509440636,0.05917052032884595
OG0004660.json,Node5,0.7204289374767521,0.2032001509440636,0.05917052032884595
OG0004660.json,Node6,1.353879327420042,0.2032001509440636,0.05917052032884595
OG0004660.json,Node8,1.279612565372664,0.2032001509440636,0.05917052032884595
OG0004660.json,Sym_irr,1.085057516373609,0.2032001509440636,0.05917052032884595
OG0004660.json,Sym_ret,0.8620133276445057,0.2032001509440636,0.05917052032884595
OG0004660.json,Tre_spC0010,0.9567255183369457,0.2032001509440636,0.05917052032884595
OG0004662.json,Ast_eri,1.456321470300321,1.186875470384878,0.0002510715681924847
OG0004662.json,Coc_sub,37.03393846743762,1.186875470384878,0.0002510715681924847
OG0004662.json,Coc_vir,1.567152081833626,1.186875470384878,0.0002510715681924847
OG0004662.json,Myr_bis,1.382447963996984,1.186875470384878,0.0002510715681924847
OG0004662.json,Node2,2.653019592763284,1.186875470384878,0.0002510715681924847
OG0004662.json,Node3,3.442994165151029,1.186875470384878,0.0002510715681924847
OG0004662.json,Node4,3.429193359002471,1.186875470384878,0.0002510715681924847
OG0004662.json,Node7,1.253028698374439,1.186875470384878,0.0002510715681924847
OG0004662.json,Sym_irr,1.708525991517533,1.186875470384878,0.0002510715681924847
OG0004662.json,Sym_ret,1.780684906513607,1.186875470384878,0.0002510715681924847
OG0004662.json,Tre_spC0010,1.296507666942779,1.186875470384878,0.0002510715681924847
OG0004663.json,Ast_eri,2.399255765274476,0.9398176787299191,0.9721984500802984
OG0004663.json,Coc_sub,50,0.9398176787299191,0.9721984500802984
OG0004663.json,Coc_vir,48.73122857299813,0.9398176787299191,0.9721984500802984
OG0004663.json,Myr_bis,20.10236531843031,0.9398176787299191,0.9721984500802984
OG0004663.json,Node2,1.115928390208768,0.9398176787299191,0.9721984500802984
OG0004663.json,Node3,2.584951839878946,0.9398176787299191,0.9721984500802984
OG0004663.json,Node4,1.81121947719548,0.9398176787299191,0.9721984500802984
OG0004663.json,Node7,1.291559116218278,0.9398176787299191,0.9721984500802984
OG0004663.json,Sym_irr,2.446041662390495,0.9398176787299191,0.9721984500802984
OG0004663.json,Sym_ret,3.409427947741487,0.9398176787299191,0.9721984500802984
OG0004663.json,Tre_spC0010,44.7398018308106,0.9398176787299191,0.9721984500802984
OG0004664.json,Ast_eri,1.441248247749159,0.7101378979052496,0.1398797949744077
OG0004664.json,Coc_sub,1.253118758302408,0.7101378979052496,0.1398797949744077
OG0004664.json,Coc_vir,0.5729330704487063,0.7101378979052496,0.1398797949744077
OG0004664.json,Myr_bis,1.47270890991161,0.7101378979052496,0.1398797949744077
OG0004664.json,Node2,0.7599076087163524,0.7101378979052496,0.1398797949744077
OG0004664.json,Node3,2.669476401191629,0.7101378979052496,0.1398797949744077
OG0004664.json,Node4,1.575476025980214,0.7101378979052496,0.1398797949744077
OG0004664.json,Node7,2.326549872757162,0.7101378979052496,0.1398797949744077
OG0004664.json,Sym_irr,0.4790442348132393,0.7101378979052496,0.1398797949744077
OG0004664.json,Sym_ret,0.8516175368346858,0.7101378979052496,0.1398797949744077
OG0004664.json,Tre_spC0010,1.501777377791553,0.7101378979052496,0.1398797949744077
OG0004665.json,Ast_eri,0.3751574959158745,32.11111123335942,0.3193823510686407
OG0004665.json,Coc_sub,50,32.11111123335942,0.3193823510686407
OG0004665.json,Coc_vir,9.616841703806317,32.11111123335942,0.3193823510686407
OG0004665.json,Myr_bis,4.086412946069717,32.11111123335942,0.3193823510686407
OG0004665.json,Node2,0.3556042587552644,32.11111123335942,0.3193823510686407
OG0004665.json,Node3,1.348061873987232,32.11111123335942,0.3193823510686407
OG0004665.json,Node6,2.963455359021251,32.11111123335942,0.3193823510686407
OG0004665.json,Node9,0.1529582554608513,32.11111123335942,0.3193823510686407
OG0004665.json,Sym_irr,50,32.11111123335942,0.3193823510686407
OG0004665.json,Sym_ret,2.423039791170575,32.11111123335942,0.3193823510686407
OG0004665.json,Tre_spC0010,0.8138085636089685,32.11111123335942,0.3193823510686407
OG0004666.json,Ast_eri,2.568102456106948,1.198991865712728,0.03868498124620245
OG0004666.json,Coc_sub,25.71099062607323,1.198991865712728,0.03868498124620245
OG0004666.json,Coc_vir,11.16854163578327,1.198991865712728,0.03868498124620245
OG0004666.json,Myr_bis,1.107428322487339,1.198991865712728,0.03868498124620245
OG0004666.json,Node2,1.195174623300487,1.198991865712728,0.03868498124620245
OG0004666.json,Node3,3.244753189894487,1.198991865712728,0.03868498124620245
OG0004666.json,Node4,1.714239445213585,1.198991865712728,0.03868498124620245
OG0004666.json,Node7,1.97827698534142,1.198991865712728,0.03868498124620245
OG0004666.json,Sym_irr,16.321613852312,1.198991865712728,0.03868498124620245
OG0004666.json,Sym_ret,7.802543799554601,1.198991865712728,0.03868498124620245
OG0004666.json,Tre_spC0010,14.21351997203507,1.198991865712728,0.03868498124620245
OG0004667.json,Ast_eri,0.9321247452729653,0.9279617469869367,0.5657199149880663
OG0004667.json,Coc_sub,1.300215826261079,0.9279617469869367,0.5657199149880663
OG0004667.json,Coc_vir,1.229525003121139,0.9279617469869367,0.5657199149880663
OG0004667.json,Myr_bis,1.213739796172025,0.9279617469869367,0.5657199149880663
OG0004667.json,Node2,1.024503378896034,0.9279617469869367,0.5657199149880663
OG0004667.json,Node3,45.08657559225166,0.9279617469869367,0.5657199149880663
OG0004667.json,Node4,1.07556774800404,0.9279617469869367,0.5657199149880663
OG0004667.json,Node7,1.374917906343014,0.9279617469869367,0.5657199149880663
OG0004667.json,Sym_irr,1.278473355252171,0.9279617469869367,0.5657199149880663
OG0004667.json,Sym_ret,0.9619195577301961,0.9279617469869367,0.5657199149880663
OG0004667.json,Tre_spC0010,1.237067545771765,0.9279617469869367,0.5657199149880663
OG0004668.json,Ast_eri,0.3972138068527929,2.300261314517636,0.008038072984439149
OG0004668.json,Coc_sub,5.764514440107763,2.300261314517636,0.008038072984439149
OG0004668.json,Coc_vir,6.194050812947133,2.300261314517636,0.008038072984439149
OG0004668.json,Myr_bis,0.5398963159454121,2.300261314517636,0.008038072984439149
OG0004668.json,Node2,0.5200386000044753,2.300261314517636,0.008038072984439149
OG0004668.json,Node3,1.09008041553323,2.300261314517636,0.008038072984439149
OG0004668.json,Node4,1.328130356376081,2.300261314517636,0.008038072984439149
OG0004668.json,Node7,1.123723001729852,2.300261314517636,0.008038072984439149
OG0004668.json,Sym_irr,0.5450284694072021,2.300261314517636,0.008038072984439149
OG0004668.json,Sym_ret,0.5045038391442062,2.300261314517636,0.008038072984439149
OG0004668.json,Tre_spC0010,0.5816334583513053,2.300261314517636,0.008038072984439149
